Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
144345.0,2.06327195764013,-0.0439227017428727,-1.05901487146778,0.417445372806093,-0.143323746395185,-1.21826802528238,0.187017292933021,-0.338051317470719,0.53391011771778,0.0722834138817192,-0.725154645114789,0.466485510762744,0.109274594350662,0.266430878210747,0.0341062470627101,-0.110107041728487,-0.287534277848215,-0.878468543669632,0.142706040451596,-0.22333121326882,-0.288629411048336,-0.693180173285558,0.341463847645275,0.0475538262732502,-0.29769016807106,0.195311263227772,-0.070262470197136,-0.059885917313157,0.99
41181.0,-7.33434102050082,4.96089229123138,-8.45140959148547,8.1748251681484,-7.23746372952055,-2.38271066458273,-11.5088418575552,4.63579753722901,-6.55776036636164,-11.5198609264142,6.45582813287588,-13.3802218737527,0.545279226790884,-13.0268638593173,-0.453594543596495,-13.2515419788937,-22.8839985767803,-9.28783221397402,4.03823050489431,0.723313822249839,2.15375502636012,0.0339216178167887,-0.0140949200284419,0.625249955306557,-0.0533903339689031,0.164708739959664,1.41104749421382,0.315644799820923,11.38
134105.0,1.97673190799877,-0.168340694687225,-0.893645724296614,0.129114259172763,-0.248951925529523,-0.384226564291351,-0.549232954007656,0.0921322782460755,1.05295982777787,-0.543967439862247,0.976657030443356,0.842320076533098,-0.0314957710029198,-1.10603581207136,0.185322696017279,0.862815457562369,0.114120549485523,0.805095941581922,0.217702599864409,-0.170959405895778,-0.233364277058926,-0.526912572104245,0.319215801229696,-0.598930572767006,-0.492475518311649,-0.272362516583815,0.0238132291437559,-0.0246868097927658,1.6
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0
139951.0,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21
85867.0,-3.58696386180132,2.60912703784891,-5.56857720803735,3.63194695349796,-4.54358971050144,-0.15789907530677,-4.08912766842153,2.41730514407718,-3.23990097529344,-5.822449155685,3.36918605153883,-5.69192578583088,0.287371390782189,-5.41378669142638,-0.555549924912204,-5.86366171303999,-11.1432410242579,-3.48093955285599,2.79433340410919,-0.178533964286313,1.02442283357462,0.428756482022381,0.182032121144153,-0.534597882665306,0.16893349468844,-0.149843614233619,0.685517241438814,-0.299728379437129,310.42
80362.0,-1.00538754256578,1.34148299999352,1.48181857651211,2.19981088811549,-0.604506900847818,0.404209822163299,0.427321035057835,0.51110077316733,-0.75601474189139,0.0034914136024668,-0.86161468079037,-0.0667889541736273,-0.674543114992196,0.0768922524823074,-0.839025331188025,-0.228064452647405,0.431576472576564,-0.826159720603448,-0.956213211236749,-0.378214549181152,0.090847965441859,0.256297880353847,-0.0558839451627074,0.408432423339079,0.0640875955133677,0.0280156320250136,-0.299487428490689,-0.0692264891260885,77.86
95682.0,1.68951084327724,-0.257509811166417,1.3366043726534,4.30333087985026,-0.756858200222504,1.94668630259591,-1.52732473696769,0.548151274368804,1.97960915181936,0.79360973078976,0.177477540568812,-1.28220718900711,2.36015470731331,0.104422001632689,-3.93600808441067,0.989093855997103,-0.0768644116915019,0.790985376607812,-1.02782030112779,-0.203947977899641,-0.0133621857992273,0.608452134087766,0.0945750955711933,-0.522767984549589,-0.297245929619493,0.0502784788761729,0.0543988917107091,-0.0321954954731729,40.2
34660.0,1.40382032177725,-0.267013429134698,-0.20543231740592,-0.715642423067519,-0.358840130480546,-0.905910420952806,-0.0370964396092329,-0.327632591887017,-1.30559996894548,0.612797080884773,0.160230505527052,-0.0081719783484851,1.08384584202475,-0.0525316108437523,0.567185476257222,0.388380382415176,0.629742656011191,-2.17044025675133,0.269935138012933,0.0992254655487804,0.230053010067427,0.678211506453429,-0.147400945873026,0.156493257273356,0.753170328748072,-0.0591183986014834,-0.0062334283402085,0.0009613407404738,15.0
65728.0,1.22761441351286,-0.668973794096954,-0.271784826118016,-0.589439741635524,-0.604795004349645,-0.350284967097775,-0.486364540645055,-0.0108086285956747,-0.794944156080669,0.264544748886681,0.881268050432366,-0.324703760782435,-0.263263800489225,-1.11273543930467,-0.540849503339651,1.53341124817574,0.831442610720144,-0.473346676550517,1.19012126352217,0.273799209937263,-0.0260547222626376,-0.295254768133076,-0.180458520061445,-0.436538663158256,0.494649059264358,-0.28373826696629,-0.001128278642713,0.0350745013143425,98.01
151159.0,-4.63602560307547,-3.33741672148035,-0.550510194465693,-2.28917388129173,-0.451061004004409,0.708961246946018,-1.43611470494841,1.62058310798913,-2.42528742946937,-0.0922015924465146,0.0085073748574871,-0.450980318329892,-0.268244575206498,0.662619194793514,-0.273529601995974,-0.078679898337162,1.06283725201522,-0.291233111235558,-1.2072660990822,-1.1802000002793,-0.0974113630062172,0.0892419830300036,0.245200487904905,-1.60436172503347,0.584219811669932,-0.0143710338053789,0.105883138799491,-1.29888767404776,59.0
93860.0,-10.6323749061596,7.25193622855414,-17.6810718207918,8.20414440620562,-10.1665907519072,-4.51034377036334,-12.9816061559658,6.78358879797499,-4.65932958355558,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978655,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.75319975278369,3.81304079276336,-0.810146481561289,2.71535704420309,0.695602689761576,-1.13812206664164,0.459442241911828,0.386337323495895,0.522438449202614,-1.41660373652915,-0.488307035713995,188.52
126804.0,2.20953680805054,-0.540383532139958,-2.06014573770649,-0.598070974151278,-0.475327292989675,-2.50137922505658,0.436566355287328,-0.696329429116126,-0.879947765132765,0.982374841712045,-0.182727856579637,-1.21503064391919,-1.83704462395066,0.809224396534225,-0.434449915250228,-0.130548655325134,0.970431083344797,-1.86383260505002,0.419217510195583,-0.181001540018147,0.525772631447373,1.50345088342414,-0.110625651472564,0.992570012567501,0.588132104722667,0.246704829144069,-0.106750074106875,-0.085179988796781,24.0
143438.0,-5.25643383358625,0.364541282922338,-5.41208501568175,2.40003149118237,0.697301198779903,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.82828664079509,-4.61450773315675,2.71069667870109,-3.15815569757752,1.0836091478793,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.26164098662644,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.648259076792221,0.511284975320154,-1.11004452267604,0.178986970607497,0.22023534750991,-0.699808550320153,0.580486716857456,-0.173629869645159,8.9
34687.0,-0.860826892469905,3.13178963278262,-5.05296813449749,5.42094070941518,-2.49414141557203,-1.81128662834635,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.06074618169306,4.72997415443333,-8.62905440849263,1.17879796289388,-11.1820634139742,0.445243112696547,-6.53298227788478,-13.3892507167674,-4.48041256680694,0.432054206519352,1.0857595200589,1.19269353963797,0.09035581053399,-0.341880850908644,-0.215924151333767,1.05303194615504,0.271139003495332,1.37329957704625,0.691195095871691,19.02
50706.0,-8.46184470133154,6.86619841481805,-11.8382692206767,4.19421096699453,-6.92309709702798,-3.22114664850055,-7.55349651116055,6.015618186942,-2.4661434402463,-6.24624318477127,2.94398521977131,-6.51238933713471,-0.698175946764313,-7.54364593187217,0.92645528395257,-4.3302948063467,-7.33969796421674,-2.55090085394741,0.645904895509124,0.814710155897088,0.918244480856236,-0.715366336614015,0.210747336284603,-0.0602114737129364,0.509534595479059,-0.257283692851139,1.17002651560613,0.229300914797861,99.99
76867.0,1.08256623409747,1.09486151295003,-1.36702004784737,2.01255429562949,0.708142047645968,-0.807712094137058,0.151952109111841,0.158352530916403,0.0098722842273316,-1.92527812380296,2.60593702345612,-0.309218873424363,-1.76754891562268,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.880812102847679,-0.135789404251701,-0.32528376499397,-0.734343617700577,-0.106725343342181,-0.224999064492694,0.569167327221417,-0.33503264926341,0.0891401408869493,0.11233722000597,1.0
70346.0,-6.14757209378324,-5.54599199598174,1.42439200809708,1.18368720863238,3.75914001059332,-3.42421030134215,-0.748310115960751,-0.230960670065386,0.194116442993123,-0.114727960362664,-0.378210082234492,-0.158627505746889,-0.0581172984026782,-0.0756356102011947,1.02842308013277,0.809273666442418,-0.813778109102122,-0.348953162254907,-0.0207377159792418,-1.94848729896796,-0.918860998509116,-0.329522283063377,3.71290308958288,0.344011227179574,1.29678257020308,0.214035848692354,0.597373391968157,-0.0820849935137507,1.79
142697.0,-2.1231368481536,-1.34980047993003,1.37101920993382,-0.392176031261251,0.741218832319103,0.723054449715719,0.456577995821207,0.603618278046489,0.509363681747345,-1.19864620432213,-0.644615408332037,-0.490515285682661,-1.8545452557662,0.318364640379683,1.01585755328207,-1.18140136784641,0.891179908834968,-1.57996267918402,-0.455592597278002,0.798582693406301,-0.132381000770533,-0.968853132390037,0.792566005094407,-1.1531357608135,0.195020418089304,-0.114762579033244,0.187358811939195,0.153617484174769,279.71
18690.0,-15.3988450085358,7.47232389650112,-19.0269123426632,11.165525840514,-6.89385628014845,-2.12093657486019,-14.9133299850456,-0.721214094320184,-7.1750966153358,-14.166794659606,10.2777688628065,-14.9854337328686,0.345179234077653,-14.6663889726541,-0.346352541965346,-8.33324249555463,-12.6025964553952,-4.87668342078337,0.604625910708604,1.11150221461014,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.26294237384391,-1.17806316323334,1.0
63578.0,-0.639191253440691,-0.0855947885921835,1.26545195854416,1.40116573166082,-0.260542078671007,1.00979457835355,1.30199897093176,-0.135257522932592,-0.431520921685507,-0.0913533730643921,-0.921051995675577,-0.61381552858098,0.198913055533638,0.0160870050482155,2.20626377523102,-0.527140627794259,-0.0572786796405291,0.448655661077036,1.16443546519237,0.861306751100051,0.340330752683629,0.76016976216338,0.353376975218638,-0.778892742566353,-0.0706811598435952,-0.0333546437243291,-0.0619624216383359,-0.0626865318467909,290.18
10165.0,1.09678456786022,-1.63823782402888,0.947705317966878,-1.07426523847792,-2.01698001735714,-0.305111545449637,-1.32314461303338,-0.056499203987662,-0.465411521530897,1.12282422799317,2.0943604126091,-2.84165238505327,1.86108379303992,1.18051311462207,-0.512187231638893,0.151497706747872,0.859471996238261,1.06402900458256,-0.360581742596362,-0.0028044175821427,-0.189957659468124,-0.368732036511391,-0.0490998057973921,0.234570416837896,0.0334540669794928,-0.335915061992691,-0.006737205432376,0.0470957229682347,193.04
129764.0,-2.4340041522657,3.22594669094366,-6.59628163055385,3.59316052421617,-1.07945204530157,-1.73974070807667,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.0022890615302,0.588286383997409,-2.36580146413215,-1.3519003888026,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.157435951107499,-0.714849374336836,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,362.55
63947.0,1.21462615668946,0.314452166153667,0.328898591176643,0.575236855783043,-0.300671969861651,-0.744014559430973,-0.0083305692528889,-0.0636179923438154,-0.246116466609485,-0.117293046946189,1.65172748917021,0.990049725566167,0.268218546159705,-0.116382669939456,0.379737712852414,0.669731590130809,-0.264249419084455,0.181434016736689,0.0914348969477825,-0.0624869461278617,-0.234927298851006,-0.707319434925938,0.115493996490016,0.292637603258018,0.19081127417736,0.076748809960007,-0.0259733125873472,0.0208032880498502,1.29
142745.0,2.19255089890965,-0.697002831121614,-2.17206236128088,-0.869045420125283,-0.185080014388478,-1.77434274266748,0.265166419079853,-0.576818146177464,-0.790990313535859,0.946607514298774,-0.917923881155119,-1.32465652608518,-1.11903428701404,0.61415631510328,0.0726000861048978,0.533989343473718,0.374544878879697,-1.50897264814349,0.700900574870866,-0.031527259801674,0.352995661421903,0.872346026753902,-0.113839831024186,-0.0754364482640515,0.411358076099978,0.0857767582718612,-0.0958460616552923,-0.0767437223597811,60.44
156710.0,0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,7.59
118603.0,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,105.89
155054.0,-0.512348993642627,4.82706041999945,-7.97393924909553,7.3340585164719,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.54472224374179,-5.25809597551632,5.71631869503674,-5.81040712597652,0.723292646283101,-12.2891333850899,0.378773196301938,-2.02073438121173,-2.03970261739192,0.658182927257658,0.832574035012694,0.804101330337598,0.535619750720892,-0.459495920284509,-0.0093636678425974,-1.1404357941897,-0.0064452687432379,0.527970329614587,0.55888099608345,0.126516761960086,0.77
35771.0,-3.21895201068387,2.70853541135777,-3.26304158740062,1.36186594394607,-1.64577567536596,-1.85298187130258,-3.06995821412732,-1.79687585578416,-0.213356097435365,-3.55198400939375,3.77974953895486,-6.98477147722078,-1.14097718858781,-9.37787845231763,0.921463506707037,-4.65207119462111,-9.09423129737693,-3.08254995409724,0.132330776389272,0.571654488206511,1.80787725006384,-0.890421395077162,-0.325814386573867,0.123039596922715,-0.0930137472776971,0.232105969675678,-0.310518998304807,-0.745294626799623,60.6
21662.0,-18.0185611876771,10.5586001882538,-24.6677412485732,11.7861803616399,-10.564656569212,-2.64568119936245,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.31813768535999,-13.3778574339457,1.02192386777466,-12.7843458873548,-0.451145843251939,-7.55136493140559,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.908838783150801,1.35290370698024,-1.05922233762791,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525,1.0
28242.0,-2.78724793061533,-0.0713403777285035,-1.50528777523306,3.36177713733967,-3.35742166883665,0.565834734346537,0.303653111125521,0.966914484943676,-2.24588195188782,-3.65142656863483,0.987277021963291,-3.83478156926117,-0.961354142524746,-3.18216808481143,-1.1260022842247,-2.95430081252595,-5.84121800175148,-2.91043029785417,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.75222678458672,0.219924964544368,0.15628169505776,-0.265894317684036,0.220694023253282,0.256076869786525,730.86
8808.0,-4.61721720415581,1.69569365346656,-3.11437220079491,4.32819855298178,-1.87325699086527,-0.989908135538263,-4.57726462658038,0.4722161584519,0.472016953377646,-5.57602263642415,4.80232276125089,-10.833164469314,0.104303875698575,-9.40542306160986,-0.80747786866047,-7.55234220350747,-9.8025617903912,-4.12062883466552,1.74050729036196,-0.0390459343384186,0.481829697240067,0.146023056445948,0.117038527549065,-0.21756459883966,-0.138776043706563,-0.424452881068275,-1.00204142597227,0.890780287970655,1.1
